Date,Open,High,Low,Close,Adj Close,Volume
2016-02-26,0.088378,0.088378,0.088324,0.088121,0.088121,0
2016-02-29,0.087512,0.088269,0.087512,0.087558,0.087558,0
2016-03-01,0.088152,0.088152,0.088137,0.088199,0.088199,0
2016-03-02,0.088129,0.088230,0.088036,0.088090,0.088090,0
2016-03-03,0.088363,0.088363,0.088168,0.088230,0.088230,0
2016-03-04,0.088763,0.088763,0.088215,0.088778,0.088778,0
2016-03-07,0.088316,0.088316,0.088238,0.088410,0.088410,0
2016-03-08,0.088731,0.088731,0.088152,0.088238,0.088238,0
2016-03-09,0.088036,0.088238,0.088036,0.088137,0.088137,0
2016-03-10,0.088324,0.088324,0.088222,0.088238,0.088238,0
2016-03-11,0.089904,0.089904,0.088253,0.088222,0.088222,0
2016-03-14,0.088566,0.088566,0.088238,0.088519,0.088519,0
2016-03-15,0.088191,0.088230,0.088191,0.088145,0.088145,0
2016-03-16,0.088277,0.088277,0.088246,0.088230,0.088230,0
2016-03-17,0.089214,0.089214,0.088316,0.089182,0.089182,0
2016-03-18,0.088378,0.088378,0.088370,0.088363,0.088363,0
2016-03-21,0.088316,0.088543,0.088207,0.088246,0.088246,0
2016-03-22,0.088324,0.088645,0.088324,0.088543,0.088543,0
2016-03-23,0.088566,0.088566,0.088355,0.088629,0.088629,0
2016-03-24,0.088464,0.088857,0.088464,0.088488,0.088488,0
2016-03-25,0.088881,0.088897,0.088881,0.088857,0.088857,0
2016-03-28,0.088818,0.088881,0.088818,0.088881,0.088881,0
2016-03-29,0.089142,0.089142,0.088936,0.088881,0.088881,0
2016-03-30,0.089526,0.089526,0.089182,0.088936,0.088936,0
2016-03-31,0.090967,0.090967,0.090967,0.089334,0.089334,0
2016-04-01,0.090950,0.091760,0.090950,0.090967,0.090967,0
2016-04-04,0.091667,0.091718,0.091667,0.091760,0.091760,0
2016-04-05,0.091912,0.092885,0.091912,0.091718,0.091718,0
2016-04-06,0.093067,0.094420,0.093067,0.092885,0.092885,0
2016-04-07,0.097295,0.097295,0.096890,0.094769,0.094769,0
2016-04-08,0.101750,0.101750,0.101750,0.097125,0.097125,0
2016-04-11,0.102106,0.102289,0.102106,0.101750,0.101750,0
2016-04-12,0.102486,0.102977,0.102486,0.102289,0.102289,0
2016-04-13,0.102783,0.108189,0.102783,0.102977,0.102977,0
2016-04-14,0.107869,0.109897,0.107869,0.108189,0.108189,0
2016-04-15,0.109776,0.109776,0.109314,0.109897,0.109897,0
2016-04-18,0.109396,0.109434,0.109126,0.109314,0.109314,0
2016-04-19,0.109131,0.109131,0.108488,0.109126,0.109126,0
2016-04-20,0.108748,0.108748,0.108162,0.108488,0.108488,0
2016-04-21,0.107535,0.107614,0.107535,0.108162,0.108162,0
2016-04-22,0.107418,0.107418,0.107418,0.107451,0.107451,0
2016-04-25,0.107000,0.107000,0.106865,0.107418,0.107418,0
2016-04-26,0.106932,0.106932,0.105656,0.106865,0.106865,0
2016-04-27,0.105778,0.105778,0.105046,0.105656,0.105656,0
2016-04-28,0.105072,0.105072,0.105072,0.105148,0.105148,0
2016-04-29,0.105197,0.105197,0.104937,0.105072,0.105072,0
2016-05-02,0.105546,0.105546,0.104606,0.105401,0.105401,0
2016-05-03,0.105041,0.105041,0.103973,0.104606,0.104606,0
2016-05-04,0.103911,0.103911,0.103911,0.103245,0.103245,0
2016-05-05,0.103848,0.103870,0.103572,0.103911,0.103911,0
2016-05-06,0.103335,0.103335,0.102153,0.103383,0.103383,0
2016-05-09,0.101784,0.102055,0.101784,0.102153,0.102153,0
2016-05-10,0.102019,0.102019,0.101304,0.102055,0.102055,0
2016-05-11,0.101348,0.101348,0.101306,0.101304,0.101304,0
2016-05-12,0.101550,0.101550,0.100787,0.101306,0.101306,0
2016-05-13,0.100539,0.100580,0.100539,0.100787,0.100787,0
2016-05-16,0.100284,0.100284,0.099850,0.100580,0.100580,0
2016-05-17,0.099256,0.099256,0.099256,0.099780,0.099780,0
2016-05-18,0.099177,0.099443,0.099177,0.099256,0.099256,0
2016-05-19,0.098892,0.098971,0.098892,0.099443,0.099443,0
2016-05-20,0.098951,0.098951,0.098357,0.098971,0.098971,0
2016-05-23,0.098435,0.098435,0.098030,0.098357,0.098357,0
2016-05-24,0.098078,0.098078,0.097714,0.098030,0.098030,0
2016-05-25,0.097314,0.097513,0.097314,0.097714,0.097714,0
2016-05-26,0.097637,0.097637,0.097314,0.097513,0.097513,0
2016-05-27,0.097456,0.097456,0.097059,0.097314,0.097314,0
2016-05-30,0.096432,0.096432,0.096432,0.097059,0.097059,0
2016-05-31,0.096506,0.096525,0.096506,0.096432,0.096432,0
2016-06-01,0.096330,0.096330,0.095630,0.096525,0.096525,0
2016-06-02,0.095932,0.095932,0.095639,0.095630,0.095630,0
2016-06-03,0.095238,0.095383,0.095238,0.095229,0.095229,0
2016-06-06,0.097163,0.097163,0.095129,0.095383,0.095383,0
2016-06-07,0.095338,0.095338,0.094931,0.095129,0.095129,0
2016-06-08,0.094895,0.094895,0.094688,0.094931,0.094931,0
2016-06-09,0.094904,0.094904,0.093537,0.094688,0.094688,0
2016-06-10,0.093266,0.093554,0.093266,0.093537,0.093537,0
2016-06-13,0.093093,0.093379,0.093093,0.093554,0.093554,0
2016-06-14,0.093458,0.093458,0.092816,0.093379,0.093379,0
2016-06-15,0.092661,0.092799,0.092661,0.092816,0.092816,0
2016-06-16,0.093110,0.093110,0.092166,0.093084,0.093084,0
2016-06-17,0.092730,0.092730,0.091718,0.092166,0.092166,0
2016-06-20,0.091224,0.091224,0.091224,0.092353,0.092353,0
2016-06-21,0.091191,0.091366,0.091191,0.091141,0.091141,0
2016-06-22,0.090810,0.091249,0.090810,0.090860,0.090860,0
2016-06-23,0.091475,0.091886,0.091475,0.091676,0.091676,0
2016-06-24,0.091408,0.092234,0.091408,0.091861,0.091861,0
2016-06-27,0.091937,0.092447,0.091937,0.092644,0.092644,0
2016-06-28,0.092515,0.094047,0.092515,0.092558,0.092558,0
2016-06-29,0.093897,0.095147,0.093897,0.093826,0.093826,0
2016-06-30,0.095465,0.100510,0.095465,0.095493,0.095493,0
2016-07-01,0.100113,0.106279,0.099820,0.100081,0.100081,0
2016-07-04,0.106186,0.106186,0.105681,0.106252,0.106252,0
2016-07-05,0.105828,0.105828,0.105702,0.105914,0.105914,0
2016-07-06,0.104858,0.104858,0.103933,0.104924,0.104924,0
2016-07-07,0.104132,0.104132,0.103952,0.104179,0.104179,0
2016-07-08,0.103904,0.103904,0.100504,0.103835,0.103835,0
2016-07-11,0.100281,0.100281,0.097752,0.100334,0.100334,0
2016-07-12,0.097819,0.097819,0.094652,0.097847,0.097847,0
2016-07-13,0.094393,0.097390,0.094393,0.094438,0.094438,0
2016-07-14,0.097523,0.099049,0.097523,0.097504,0.097504,0
2016-07-15,0.099030,0.099167,0.099030,0.099079,0.099079,0
2016-07-18,0.098493,0.101517,0.098493,0.098261,0.098261,0
2016-07-19,0.101643,0.102473,0.101643,0.101727,0.101727,0
2016-07-20,0.102075,0.103772,0.102075,0.102139,0.102139,0
2016-07-21,0.103841,0.108037,0.103841,0.103808,0.103808,0
2016-07-22,0.108140,0.108140,0.106816,0.108086,0.108086,0
2016-07-25,0.106350,0.106350,0.104737,0.106392,0.106392,0
2016-07-26,0.104758,0.104758,0.101326,0.104820,0.104820,0
2016-07-27,0.101233,0.101233,0.099751,0.101210,0.101210,0
2016-07-28,0.100449,0.100449,0.097771,0.100304,0.100304,0
2016-07-29,0.097723,0.097905,0.097723,0.097694,0.097694,0
2016-08-01,0.098406,0.098406,0.097532,0.098454,0.098454,0
2016-08-02,0.097580,0.098348,0.097580,0.097542,0.097542,0
2016-08-03,0.099384,0.099384,0.099384,0.098610,0.098610,0
2016-08-04,0.098902,0.099344,0.098902,0.098922,0.098922,0
2016-08-05,0.099374,0.100808,0.099374,0.099344,0.099344,0
2016-08-08,0.100213,0.101284,0.100213,0.100229,0.100229,0
2016-08-09,0.101305,0.101305,0.097914,0.101296,0.101296,0
2016-08-10,0.098261,0.098261,0.096339,0.098164,0.098164,0
2016-08-11,0.096423,0.096423,0.095914,0.096367,0.096367,0
2016-08-12,0.095831,0.095831,0.095557,0.095795,0.095795,0
2016-08-15,0.095648,0.096339,0.095648,0.095639,0.095639,0
2016-08-16,0.096432,0.100311,0.096432,0.096460,0.096460,0
2016-08-17,0.100140,0.100882,0.100140,0.100132,0.100132,0
2016-08-18,0.101141,0.101560,0.101141,0.100882,0.100882,0
2016-08-19,0.101810,0.101810,0.101810,0.101780,0.101780,0
2016-08-22,0.101561,0.101589,0.101561,0.101772,0.101772,0
2016-08-23,0.101760,0.101760,0.101703,0.101822,0.101822,0
2016-08-24,0.101387,0.101387,0.101192,0.101412,0.101412,0
2016-08-25,0.101184,0.101184,0.100321,0.101221,0.101221,0
2016-08-26,0.100335,0.102321,0.100335,0.100282,0.100282,0
2016-08-29,0.101458,0.103245,0.101458,0.101416,0.101416,0
2016-08-30,0.103327,0.105409,0.103297,0.103335,0.103335,0
2016-08-31,0.105840,0.105840,0.105840,0.105244,0.105244,0
2016-09-01,0.106019,0.106019,0.103984,0.106012,0.106012,0
2016-09-02,0.104431,0.104431,0.103499,0.104440,0.104440,0
2016-09-05,0.103234,0.103234,0.102049,0.103199,0.103199,0
2016-09-06,0.101965,0.101965,0.100325,0.101958,0.101958,0
2016-09-07,0.101066,0.101066,0.098357,0.101095,0.101095,0
2016-09-08,0.098299,0.098299,0.097867,0.098290,0.098290,0
2016-09-09,0.097666,0.098116,0.097666,0.097656,0.097656,0
2016-09-12,0.100375,0.100375,0.100375,0.097867,0.097867,0
2016-09-13,0.100483,0.100483,0.100128,0.100476,0.100476,0
2016-09-14,0.100017,0.100216,0.100017,0.100012,0.100012,0
2016-09-15,0.100389,0.100574,0.100389,0.100407,0.100407,0
2016-09-16,0.100622,0.100622,0.098707,0.100602,0.100602,0
2016-09-19,0.098164,0.099275,0.098164,0.098164,0.098164,0
2016-09-20,0.099394,0.101058,0.099394,0.099404,0.099404,0
2016-09-21,0.100810,0.101039,0.100810,0.100810,0.100810,0
2016-09-22,0.101482,0.101482,0.100025,0.101458,0.101458,0
2016-09-23,0.099810,0.099910,0.099810,0.099810,0.099810,0
2016-09-26,0.100090,0.100144,0.100090,0.099970,0.099970,0
2016-09-27,0.100195,0.102476,0.100195,0.100217,0.100217,0
2016-09-28,0.102191,0.102483,0.102191,0.102211,0.102211,0
2016-09-29,0.102564,0.102650,0.102390,0.102522,0.102522,0
2016-09-30,0.102409,0.102409,0.100477,0.102389,0.102389,0
2016-10-03,0.101058,0.101058,0.100067,0.101137,0.101137,0
2016-10-04,0.099830,0.101048,0.099810,0.099850,0.099850,0
2016-10-05,0.101372,0.102164,0.101372,0.101356,0.101356,0
2016-10-06,0.101991,0.101991,0.101454,0.102010,0.102010,0
2016-10-07,0.101048,0.101048,0.100429,0.101100,0.101100,0
2016-10-10,0.100938,0.101325,0.100938,0.100992,0.100992,0
2016-10-11,0.101103,0.101399,0.101103,0.101117,0.101117,0
2016-10-12,0.101168,0.101168,0.100707,0.101109,0.101109,0
2016-10-13,0.100589,0.101072,0.100589,0.100600,0.100600,0
2016-10-14,0.101243,0.101636,0.101243,0.101306,0.101306,0
2016-10-17,0.101205,0.101240,0.101157,0.101205,0.101205,0
2016-10-18,0.101360,0.101360,0.101346,0.101258,0.101258,0
2016-10-19,0.101070,0.101306,0.101070,0.101087,0.101087,0
2016-10-20,0.101278,0.102436,0.101278,0.101260,0.101260,0
2016-10-21,0.101988,0.101988,0.101475,0.101972,0.101972,0
2016-10-24,0.101381,0.101494,0.101381,0.101427,0.101427,0
2016-10-25,0.101290,0.101498,0.101290,0.101336,0.101336,0
2016-10-26,0.101548,0.102419,0.101548,0.101561,0.101561,0
2016-10-27,0.102314,0.102655,0.102314,0.102288,0.102288,0
2016-10-28,0.102366,0.102549,0.102366,0.102375,0.102375,0
2016-10-31,0.103049,0.104528,0.103049,0.103193,0.103193,0
2016-11-01,0.104723,0.104723,0.102849,0.104757,0.104757,0
2016-11-02,0.103177,0.103177,0.102502,0.103224,0.103224,0
2016-11-03,0.102548,0.102548,0.101640,0.102518,0.102518,0
2016-11-04,0.101924,0.102451,0.101924,0.101980,0.101980,0
2016-11-07,0.102370,0.103523,0.101969,0.102757,0.102757,0
2016-11-08,0.103255,0.104070,0.103255,0.103308,0.103308,0
2016-11-09,0.103641,0.103641,0.101958,0.103848,0.103848,0
2016-11-10,0.100728,0.101978,0.100728,0.100661,0.100661,0
2016-11-11,0.101890,0.102406,0.101890,0.101899,0.101899,0
2016-11-14,0.101795,0.102054,0.101648,0.102255,0.102255,0
2016-11-15,0.101991,0.102228,0.101991,0.101788,0.101788,0
2016-11-16,0.101999,0.101999,0.101112,0.101852,0.101852,0
2016-11-17,0.101857,0.101857,0.100806,0.101822,0.101822,0
2016-11-18,0.100092,0.101694,0.100092,0.100181,0.100181,0
2016-11-21,0.101462,0.102770,0.101462,0.101379,0.101379,0
2016-11-22,0.102796,0.102796,0.102389,0.102733,0.102733,0
2016-11-23,0.102370,0.102420,0.102370,0.102389,0.102389,0
2016-11-24,0.101650,0.101979,0.101650,0.101739,0.101739,0
2016-11-25,0.101811,0.101961,0.101811,0.101831,0.101831,0
2016-11-28,0.102317,0.102539,0.101499,0.101985,0.101985,0
2016-11-29,0.101543,0.101543,0.101191,0.101569,0.101569,0
2016-11-30,0.101666,0.101692,0.101666,0.101683,0.101683,0
2016-12-01,0.101200,0.101970,0.101200,0.101692,0.101692,0
2016-12-02,0.102305,0.102631,0.102305,0.102299,0.102299,0
2016-12-05,0.101861,0.102651,0.101729,0.102800,0.102800,0
2016-12-06,0.102660,0.102660,0.101626,0.102736,0.102736,0
2016-12-07,0.102211,0.102211,0.101933,0.102260,0.102260,0
2016-12-08,0.102190,0.102190,0.101805,0.102207,0.102207,0
2016-12-09,0.100221,0.102155,0.100221,0.100183,0.100183,0
2016-12-12,0.101853,0.102357,0.101420,0.102085,0.102085,0
2016-12-13,0.102746,0.102746,0.101729,0.102706,0.102706,0
2016-12-14,0.102351,0.102351,0.101420,0.102322,0.102322,0
2016-12-15,0.100260,0.101637,0.100260,0.100689,0.100689,0
2016-12-16,0.101618,0.102348,0.101215,0.101530,0.101530,0
2016-12-19,0.102348,0.102473,0.101368,0.102309,0.102309,0
2016-12-20,0.102200,0.102239,0.101471,0.102150,0.102150,0
2016-12-21,0.102349,0.102412,0.101781,0.102357,0.102357,0
2016-12-22,0.102473,0.102473,0.101833,0.102382,0.102382,0
2016-12-23,0.102267,0.102267,0.101885,0.102284,0.102284,0
2016-12-26,0.102291,0.102291,0.102291,0.102275,0.102275,0
2016-12-27,0.102213,0.102564,0.101885,0.102331,0.102331,0
2016-12-28,0.102417,0.102417,0.101368,0.102360,0.102360,0
2016-12-29,0.102105,0.102147,0.101215,0.101996,0.101996,0
2016-12-30,0.103062,0.103062,0.100857,0.102475,0.102475,0
2017-01-02,0.100896,0.101208,0.100896,0.100896,0.100896,0
2017-01-03,0.101109,0.101238,0.100857,0.101147,0.101147,0
2017-01-04,0.101304,0.101534,0.100908,0.101410,0.101410,0
2017-01-05,0.102442,0.102442,0.100251,0.101942,0.101942,0
2017-01-06,0.101561,0.101561,0.100000,0.101712,0.101712,0
2017-01-09,0.099880,0.099940,0.098377,0.099870,0.099870,0
2017-01-10,0.099354,0.099354,0.098522,0.099285,0.099285,0
2017-01-11,0.098707,0.099900,0.098707,0.098687,0.098687,0
2017-01-12,0.100318,0.100318,0.099502,0.100303,0.100303,0
2017-01-13,0.099840,0.101088,0.099840,0.099900,0.099900,0
2017-01-16,0.100922,0.101729,0.100857,0.101047,0.101047,0
2017-01-17,0.101355,0.101678,0.100857,0.101337,0.101337,0
2017-01-18,0.101228,0.101833,0.101215,0.101244,0.101244,0
2017-01-19,0.101012,0.101268,0.100908,0.101092,0.101092,0
2017-01-20,0.101209,0.101837,0.101209,0.101257,0.101257,0
2017-01-23,0.102610,0.102831,0.101523,0.102412,0.102412,0
2017-01-24,0.102189,0.102189,0.101729,0.102267,0.102267,0
2017-01-25,0.101786,0.102768,0.101523,0.101780,0.101780,0
2017-01-26,0.102895,0.102895,0.101729,0.102759,0.102759,0
2017-01-27,0.102327,0.102327,0.101368,0.102296,0.102296,0
2017-01-30,0.102299,0.102299,0.100857,0.102063,0.102063,0
2017-01-31,0.101830,0.101830,0.100050,0.101868,0.101868,0
2017-02-01,0.101399,0.102112,0.101215,0.101379,0.101379,0
2017-02-02,0.101923,0.101923,0.100959,0.101749,0.101749,0
2017-02-03,0.101387,0.101398,0.100857,0.101626,0.101626,0
2017-02-06,0.101782,0.101937,0.100857,0.101809,0.101809,0
2017-02-07,0.101428,0.102034,0.101428,0.101587,0.101587,0
2017-02-08,0.102074,0.102551,0.101885,0.102121,0.102121,0
2017-02-09,0.102902,0.102902,0.101833,0.102982,0.102982,0
2017-02-10,0.101831,0.102211,0.101215,0.101824,0.101824,0
2017-02-13,0.102095,0.102161,0.101266,0.102285,0.102285,0
2017-02-14,0.101352,0.102055,0.101352,0.101306,0.101306,0
2017-02-15,0.101484,0.103287,0.101484,0.101561,0.101561,0
2017-02-16,0.103952,0.103952,0.102564,0.103712,0.103712,0
2017-02-17,0.103125,0.103353,0.102828,0.103170,0.103170,0
2017-02-20,0.103009,0.103040,0.102459,0.102980,0.102980,0
2017-02-21,0.102370,0.103093,0.102370,0.102577,0.102577,0
2017-02-22,0.102814,0.103302,0.102814,0.102726,0.102726,0
2017-02-23,0.103798,0.105597,0.103795,0.103826,0.103826,0
2017-02-24,0.105723,0.105723,0.104712,0.104603,0.104603,0
2017-02-27,0.105245,0.105945,0.105152,0.105204,0.105204,0
2017-02-28,0.105921,0.106056,0.105541,0.105820,0.105820,0
2017-03-01,0.105675,0.105675,0.103627,0.105541,0.105541,0
2017-03-02,0.104483,0.104483,0.103093,0.104548,0.104548,0
2017-03-03,0.103801,0.103801,0.102302,0.103712,0.103712,0
2017-03-06,0.103782,0.103782,0.102041,0.103891,0.103891,0
2017-03-07,0.102744,0.103836,0.102744,0.102828,0.102828,0
2017-03-08,0.103831,0.103831,0.103604,0.103768,0.103768,0
2017-03-09,0.103381,0.104712,0.103381,0.103419,0.103419,0
2017-03-10,0.104954,0.104954,0.104058,0.104838,0.104838,0
2017-03-13,0.105034,0.105291,0.104456,0.104962,0.104962,0
2017-03-14,0.104291,0.104427,0.104291,0.104268,0.104268,0
2017-03-15,0.104214,0.105652,0.104214,0.104160,0.104160,0
2017-03-16,0.106346,0.106346,0.105097,0.106309,0.106309,0
2017-03-17,0.105936,0.105936,0.104167,0.105963,0.105963,0
2017-03-20,0.104561,0.105208,0.104561,0.104434,0.104434,0
2017-03-21,0.105099,0.106303,0.105099,0.104876,0.104876,0
2017-03-22,0.106254,0.106254,0.104712,0.106309,0.106309,0
2017-03-23,0.104941,0.105442,0.104941,0.105008,0.105008,0
2017-03-24,0.105326,0.105465,0.105042,0.105481,0.105481,0
2017-03-27,0.105883,0.106119,0.104932,0.105432,0.105432,0
2017-03-28,0.105123,0.105485,0.105097,0.105156,0.105156,0
2017-03-29,0.104973,0.104973,0.104712,0.104935,0.104935,0
2017-03-30,0.104673,0.105042,0.103788,0.104742,0.104742,0
2017-03-31,0.104267,0.104267,0.103359,0.104196,0.104196,0
2017-04-03,0.103738,0.103867,0.103627,0.103608,0.103608,0
2017-04-04,0.104010,0.104822,0.104010,0.103992,0.103992,0
2017-04-05,0.104763,0.106018,0.104763,0.104738,0.104738,0
2017-04-06,0.106078,0.106157,0.105764,0.106015,0.106015,0
2017-04-07,0.105828,0.105828,0.104987,0.105809,0.105809,0
2017-04-10,0.105298,0.105932,0.105298,0.105394,0.105394,0
2017-04-11,0.106087,0.106383,0.105485,0.105932,0.105932,0
2017-04-12,0.106324,0.106377,0.105820,0.106101,0.106101,0
2017-04-13,0.107034,0.107034,0.106270,0.105820,0.105820,0
2017-04-14,0.106516,0.106516,0.106516,0.106383,0.106383,0
2017-04-17,0.106461,0.106611,0.106461,0.106485,0.106485,0
2017-04-18,0.106799,0.106952,0.106610,0.106839,0.106839,0
2017-04-19,0.107495,0.107495,0.106667,0.107528,0.107528,0
2017-04-20,0.106800,0.107759,0.106800,0.106760,0.106760,0
2017-04-21,0.107364,0.107643,0.106045,0.107392,0.107392,0
2017-04-24,0.107768,0.108108,0.106440,0.106312,0.106312,0
2017-04-25,0.107493,0.107789,0.107493,0.107513,0.107513,0
2017-04-26,0.108259,0.108259,0.106838,0.108243,0.108243,0
2017-04-27,0.107409,0.107527,0.106952,0.107368,0.107368,0
2017-04-28,0.106874,0.107682,0.106874,0.106944,0.106944,0
2017-05-01,0.107447,0.107447,0.107447,0.107349,0.107349,0
2017-05-02,0.107474,0.107774,0.107474,0.107423,0.107423,0
2017-05-03,0.107948,0.107948,0.107042,0.107883,0.107883,0
2017-05-04,0.107660,0.108889,0.107660,0.107635,0.107635,0
2017-05-05,0.109443,0.109443,0.108225,0.109449,0.109449,0
2017-05-08,0.108519,0.109290,0.108225,0.108868,0.108868,0
2017-05-09,0.108774,0.109890,0.108774,0.108723,0.108723,0
2017-05-10,0.109437,0.110007,0.109051,0.109300,0.109300,0
2017-05-11,0.110007,0.110007,0.108578,0.110010,0.110010,0
2017-05-12,0.109114,0.109114,0.108460,0.109086,0.109086,0
2017-05-15,0.109337,0.109819,0.108696,0.109379,0.109379,0
2017-05-16,0.109940,0.109940,0.108696,0.109912,0.109912,0
2017-05-17,0.109346,0.109589,0.108460,0.109339,0.109339,0
2017-05-18,0.109123,0.109123,0.107527,0.109217,0.109217,0
2017-05-19,0.107739,0.107759,0.107181,0.107632,0.107632,0
2017-05-22,0.107791,0.108205,0.107527,0.107833,0.107833,0
2017-05-23,0.108247,0.108247,0.107527,0.108261,0.108261,0
2017-05-24,0.107173,0.107875,0.107173,0.107198,0.107198,0
2017-05-25,0.108252,0.108252,0.107521,0.108131,0.108131,0
2017-05-26,0.107479,0.108932,0.107479,0.107464,0.107464,0
2017-05-29,0.108426,0.108932,0.108426,0.108479,0.108479,0
2017-05-30,0.108161,0.108992,0.108161,0.108492,0.108492,0
2017-05-31,0.108873,0.108932,0.108108,0.108995,0.108995,0
2017-06-01,0.108705,0.108705,0.107527,0.108722,0.108722,0
2017-06-02,0.108210,0.108210,0.107181,0.108202,0.108202,0
2017-06-05,0.107973,0.107986,0.107973,0.108019,0.108019,0
2017-06-06,0.108124,0.108124,0.107683,0.108112,0.108112,0
2017-06-07,0.107946,0.108331,0.107946,0.108017,0.108017,0
2017-06-08,0.108759,0.108759,0.108622,0.108790,0.108790,0
2017-06-09,0.108236,0.108614,0.108236,0.108327,0.108327,0
2017-06-12,0.108827,0.109588,0.108827,0.108781,0.108781,0
2017-06-13,0.109334,0.109334,0.109206,0.109395,0.109395,0
2017-06-14,0.109251,0.109251,0.108264,0.109243,0.109243,0
2017-06-15,0.108367,0.109125,0.108367,0.108264,0.108264,0
2017-06-16,0.108995,0.109013,0.108995,0.109125,0.109125,0
2017-06-19,0.109303,0.109336,0.109303,0.109013,0.109013,0
2017-06-20,0.108685,0.109261,0.108578,0.108723,0.108723,0
2017-06-21,0.109130,0.109130,0.108401,0.109100,0.109100,0
2017-06-22,0.109107,0.109107,0.107875,0.109100,0.109100,0
2017-06-23,0.108184,0.108460,0.108108,0.108210,0.108210,0
2017-06-26,0.108655,0.109290,0.108552,0.108613,0.108613,0
2017-06-27,0.108892,0.108970,0.107643,0.108910,0.108910,0
2017-06-28,0.109650,0.109650,0.107124,0.109646,0.109646,0
2017-06-29,0.108515,0.109458,0.108108,0.108515,0.108515,0
2017-06-30,0.109836,0.110254,0.109649,0.109839,0.109839,0
2017-07-03,0.110313,0.110313,0.109407,0.110328,0.110328,0
2017-07-04,0.109377,0.109807,0.109377,0.109286,0.109286,0
2017-07-05,0.109957,0.111483,0.109957,0.109841,0.109841,0
2017-07-06,0.110967,0.110967,0.109890,0.111010,0.111010,0
2017-07-07,0.110635,0.110865,0.109890,0.109890,0.109890,0
2017-07-10,0.110637,0.111732,0.110497,0.110629,0.110629,0
2017-07-11,null,null,null,null,null,null
2017-07-12,0.112862,0.112994,0.112360,0.112770,0.112770,0
2017-07-13,0.112382,0.113122,0.111529,0.112327,0.112327,0
2017-07-14,0.113384,0.113507,0.112676,0.113359,0.113359,0
2017-07-17,0.113828,0.113895,0.113250,0.113789,0.113789,0
2017-07-18,0.113688,0.113688,0.112676,0.113723,0.113723,0
2017-07-19,0.112888,0.113636,0.112888,0.112948,0.112948,0
2017-07-20,0.113327,0.114416,0.113327,0.113223,0.113223,0
2017-07-21,0.115282,0.115282,0.112994,0.115339,0.115339,0
2017-07-24,0.114350,0.114350,0.113314,0.114177,0.114177,0
2017-07-25,0.113776,0.113932,0.113434,0.113798,0.113798,0
2017-07-26,0.113797,0.113797,0.112994,0.113839,0.113839,0
2017-07-27,0.114389,0.114389,0.112982,0.114538,0.114538,0
2017-07-28,0.113071,0.113071,0.112613,0.112959,0.112959,0
2017-07-31,0.113285,0.113285,0.111857,0.113304,0.113304,0
2017-08-01,0.113819,0.113819,0.111483,0.114004,0.114004,0
2017-08-02,0.112378,0.112378,0.110619,0.112319,0.112319,0
2017-08-03,0.111508,0.111508,0.110193,0.111554,0.111554,0
2017-08-04,0.110902,0.111354,0.110497,0.110781,0.110781,0
2017-08-07,0.110030,0.110497,0.110030,0.109983,0.109983,0
2017-08-08,0.110255,0.112549,0.110255,0.110206,0.110206,0
2017-08-09,0.111607,0.112994,0.111607,0.111583,0.111583,0
2017-08-10,0.113163,0.113163,0.112045,0.113121,0.113121,0
2017-08-11,0.113282,0.113282,0.111111,0.113273,0.113273,0
2017-08-14,0.112452,0.112452,0.110865,0.112411,0.112411,0
2017-08-15,0.111106,0.112108,0.111106,0.111151,0.111151,0
2017-08-16,0.111882,0.112582,0.111111,0.111831,0.111831,0
2017-08-17,0.112017,0.112360,0.111173,0.112000,0.112000,0
2017-08-18,0.111561,0.111669,0.111297,0.111645,0.111645,0
2017-08-21,0.111591,0.111591,0.110939,0.111626,0.111626,0
2017-08-22,0.111886,0.111886,0.110926,0.111909,0.111909,0
2017-08-23,0.111402,0.111607,0.111049,0.111402,0.111402,0
2017-08-24,0.111704,0.112211,0.111235,0.111643,0.111643,0
2017-08-25,0.111892,0.111892,0.110865,0.111892,0.111892,0
2017-08-28,0.112278,0.112278,0.110619,0.112005,0.112005,0
2017-08-29,0.111147,0.111147,0.110375,0.111257,0.111257,0
2017-08-30,0.110285,0.111183,0.109290,0.110240,0.110240,0
2017-08-31,0.110664,0.110749,0.109409,0.110668,0.110668,0
2017-09-01,0.110798,0.110798,0.109890,0.110866,0.110866,0
2017-09-04,0.110153,0.110497,0.109890,0.109963,0.109963,0
2017-09-05,0.109925,0.110152,0.109830,0.109986,0.109986,0
2017-09-06,0.110277,0.110749,0.109709,0.110166,0.110166,0
2017-09-07,0.109893,0.109893,0.109409,0.109843,0.109843,0
2017-09-08,0.110171,0.110171,0.108696,0.110110,0.110110,0
2017-09-11,0.109243,0.109243,0.108108,0.109414,0.109414,0
2017-09-12,0.108009,0.109290,0.107759,0.107960,0.107960,0
2017-09-13,0.108630,0.108630,0.106952,0.108516,0.108516,0
2017-09-14,0.106508,0.107759,0.106157,0.106503,0.106503,0
2017-09-15,0.107104,0.107104,0.104987,0.107055,0.107055,0
2017-09-18,0.105114,0.105114,0.104058,0.105193,0.105193,0
2017-09-19,0.104259,0.104259,0.103199,0.104223,0.104223,0
2017-09-20,0.103398,0.105820,0.103398,0.103432,0.103432,0
2017-09-21,0.104289,0.106311,0.104289,0.104412,0.104412,0
2017-09-22,0.106722,0.106722,0.105263,0.106681,0.106681,0
