Date,Open,High,Low,Close,Adj Close,Volume
2013-06-06,0.543095,0.547495,0.543006,0.543095,0.543095,0
2013-06-07,0.546986,0.547495,0.546597,0.546986,0.546986,0
2013-06-10,0.546986,0.547495,0.546597,0.546986,0.546986,0
2013-06-11,0.546986,0.547495,0.540511,0.546986,0.546986,0
2013-06-12,0.546986,0.547495,0.540511,0.546986,0.546986,0
2013-06-13,0.543715,0.548998,0.540511,0.543715,0.543715,0
2013-06-14,0.549813,0.549813,0.547495,0.549813,0.549813,0
2013-06-17,0.549813,0.549813,0.546508,0.549813,0.549813,0
2013-06-18,0.546299,0.547495,0.546299,0.546299,0.546299,0
2013-06-19,0.544010,0.549511,0.543596,0.544010,0.544010,0
2013-06-20,0.539491,0.547495,0.538097,0.539491,0.539491,0
2013-06-21,0.533789,0.534702,0.532510,0.533789,0.533789,0
2013-06-24,0.532510,0.533789,0.532510,0.532510,0.532510,0
2013-06-25,0.534988,0.535189,0.532510,0.534988,0.534988,0
2013-06-26,0.533789,0.534702,0.532510,0.535103,0.535103,0
2013-06-27,0.534588,0.536596,0.532510,0.535590,0.535590,0
2013-06-28,0.535389,0.535992,0.533789,0.535389,0.535389,0
2013-07-01,0.535389,0.537201,0.528513,0.535389,0.535389,0
2013-07-02,0.531011,0.535103,0.528513,0.531011,0.531011,0
2013-07-03,0.530814,0.531802,0.528513,0.530814,0.530814,0
2013-07-04,0.529998,0.536308,0.529998,0.529998,0.529998,0
2013-07-05,0.532198,0.533106,0.528513,0.532198,0.532198,0
2013-07-08,0.532113,0.536308,0.528095,0.532113,0.532113,0
2013-07-09,0.531293,0.531293,0.528513,0.531293,0.531293,0
2013-07-10,0.532595,0.533589,0.528513,0.532595,0.532595,0
2013-07-11,0.532198,0.538706,0.528513,0.532198,0.532198,0
2013-07-12,0.530814,0.535590,0.528513,0.530814,0.530814,0
2013-07-15,0.530195,0.530195,0.528513,0.528513,0.528513,0
2013-07-16,0.532198,0.532198,0.528513,0.532198,0.532198,0
2013-07-17,0.531802,0.536913,0.531802,0.536913,0.536913,0
2013-07-18,0.535705,0.536711,0.528513,0.536711,0.536711,0
2013-07-19,0.533703,0.534702,0.528513,0.533703,0.533703,0
2013-07-22,0.533703,0.535103,0.528513,0.533703,0.533703,0
2013-07-23,0.537606,0.537895,0.537490,0.537606,0.537606,0
2013-07-24,0.539287,0.539287,0.528513,0.539287,0.539287,0
2013-07-25,0.534988,0.535590,0.534988,0.534988,0.534988,0
2013-07-26,0.539986,0.539986,0.528513,0.539986,0.539986,0
2013-07-29,0.539287,0.539899,0.528513,0.539403,0.539403,0
2013-07-30,0.539287,0.539403,0.536510,0.539287,0.539287,0
2013-07-31,0.534588,0.535103,0.534588,0.534588,0.534588,0
2013-08-01,0.538503,0.538503,0.534102,0.533106,0.533106,0
2013-08-02,0.529213,0.536999,0.529213,0.529213,0.529213,0
2013-08-05,0.539899,0.539899,0.527287,0.529213,0.529213,0
2013-08-06,0.528709,0.536510,0.527510,0.528709,0.528709,0
2013-08-07,0.528709,0.531887,0.528709,0.528709,0.528709,0
2013-08-08,0.528709,0.533504,0.528709,0.528709,0.528709,0
2013-08-09,0.535504,0.535992,0.535504,0.535504,0.535504,0
2013-08-12,0.539899,0.539899,0.535992,0.535504,0.535504,0
2013-08-13,0.532992,0.536913,0.532992,0.532992,0.532992,0
2013-08-14,0.534188,0.535303,0.532992,0.534188,0.534188,0
2013-08-15,0.532793,0.536510,0.532793,0.532793,0.532793,0
2013-08-16,0.535303,0.537692,0.532992,0.535303,0.535303,0
2013-08-19,0.532992,0.538300,0.532992,0.532992,0.532992,0
2013-08-20,0.536308,0.539113,0.534502,0.536308,0.536308,0
2013-08-21,0.534588,0.535189,0.534502,0.532595,0.532595,0
2013-08-22,0.530504,0.533988,0.529493,0.530504,0.530504,0
2013-08-23,0.531011,0.531689,0.528011,0.531011,0.531011,0
2013-08-26,0.533988,0.533988,0.528989,0.529493,0.529493,0
2013-08-27,0.531406,0.532113,0.527593,0.531406,0.531406,0
2013-08-28,0.530110,0.530814,0.529689,0.530110,0.530110,0
2013-08-29,0.530110,0.530110,0.527287,0.524687,0.524687,0
2013-08-30,0.527704,0.529493,0.527093,0.527593,0.527593,0
2013-09-02,0.533988,0.535906,0.528095,0.526704,0.526704,0
2013-09-03,0.529213,0.529914,0.527093,0.529213,0.529213,0
2013-09-04,0.530391,0.530814,0.529493,0.528011,0.528011,0
2013-09-05,0.534588,0.535303,0.529493,0.534588,0.534588,0
2013-09-06,0.533191,0.533903,0.529493,0.533191,0.533191,0
2013-09-09,0.536711,0.537403,0.529493,0.529493,0.529493,0
2013-09-10,0.533703,0.538213,0.533703,0.533703,0.533703,0
2013-09-11,0.540599,0.540599,0.538213,0.539899,0.539899,0
2013-09-12,0.534588,0.541712,0.534588,0.536711,0.536711,0
2013-09-13,0.540599,0.540599,0.540103,0.540103,0.540103,0
2013-09-16,0.538387,0.541800,0.538387,0.540103,0.540103,0
2013-09-17,0.542888,0.542888,0.542388,0.537895,0.537895,0
2013-09-18,0.544514,0.544603,0.540599,0.544603,0.544603,0
2013-09-19,0.550297,0.550297,0.540599,0.545286,0.545286,0
2013-09-20,0.548185,0.549692,0.547705,0.547705,0.547705,0
2013-09-23,0.548005,0.548005,0.540190,0.548005,0.548005,0
2013-09-24,0.543715,0.548185,0.542211,0.547405,0.547405,0
2013-09-25,0.545286,0.545911,0.539899,0.541389,0.541389,0
2013-09-26,0.545108,0.545108,0.539113,0.544395,0.544395,0
2013-09-27,0.544395,0.544989,0.538996,0.539986,0.539986,0
2013-09-30,0.539491,0.544395,0.538503,0.538996,0.538996,0
2013-10-01,0.544395,0.544989,0.538996,0.540511,0.540511,0
2013-10-02,0.546090,0.546090,0.540103,0.541594,0.541594,0
2013-10-03,0.544514,0.546807,0.540804,0.546090,0.546090,0
2013-10-04,0.546687,0.546687,0.540687,0.544514,0.544514,0
2013-10-07,0.544514,0.547885,0.541888,0.544514,0.544514,0
2013-10-08,null,null,null,null,null,null
2013-10-09,0.544989,0.547285,0.541301,0.542800,0.542800,0
2013-10-10,0.547285,0.547285,0.541301,0.544989,0.544989,0
2013-10-11,0.545494,0.547495,0.541301,0.543006,0.543006,0
2013-10-14,0.541888,0.541888,0.541888,0.541506,0.541506,0
2013-10-15,0.548486,0.549209,0.548486,0.544188,0.544188,0
2013-10-16,0.549209,0.549904,0.549209,0.545405,0.545405,0
2013-10-17,0.550691,0.551390,0.550691,0.550691,0.550691,0
2013-10-18,0.554201,0.554201,0.553495,0.553495,0.553495,0
2013-10-21,0.553495,0.555093,0.548185,0.553495,0.553495,0
2013-10-22,0.554385,0.554385,0.548396,0.549904,0.549904,0
2013-10-23,0.554693,0.556514,0.548396,0.554600,0.554600,0
2013-10-24,0.551785,0.552090,0.551207,0.551694,0.551694,0
2013-10-25,0.550388,0.552608,0.549511,0.550812,0.550812,0
2013-10-28,0.548607,0.550812,0.546597,0.550903,0.550903,0
2013-10-29,0.548607,0.551086,0.548185,0.548787,0.548787,0
2013-10-30,0.552486,0.552486,0.545792,0.552395,0.552395,0
2013-10-31,0.545792,0.547495,0.545792,0.545703,0.545703,0
2013-11-01,0.542800,0.547285,0.542800,0.545494,0.545494,0
2013-11-04,0.546597,0.547285,0.546597,0.546597,0.546597,0
2013-11-05,0.548396,0.548396,0.548396,0.543390,0.543390,0
2013-11-06,0.543006,0.548396,0.543006,0.548396,0.548396,0
2013-11-07,0.547795,0.550085,0.547705,0.548306,0.548306,0
2013-11-08,0.545792,0.547495,0.545703,0.545911,0.545911,0
2013-11-11,0.544188,0.549089,0.544188,0.547495,0.547495,0
2013-11-12,0.543803,0.544395,0.543390,0.543715,0.543715,0
2013-11-13,0.542505,0.542594,0.542388,0.542388,0.542388,0
2013-11-14,0.543892,0.544692,0.542505,0.543803,0.543803,0
2013-11-15,0.543301,0.544307,0.543301,0.543508,0.543508,0
2013-11-18,0.546090,0.546090,0.546090,0.543803,0.543803,0
2013-11-19,0.545286,0.547495,0.545286,0.545494,0.545494,0
2013-11-20,0.547705,0.547705,0.545613,0.547285,0.547285,0
2013-11-21,0.543715,0.544307,0.540804,0.543715,0.543715,0
2013-11-22,0.540190,0.540394,0.540190,0.540190,0.540190,0
2013-11-25,0.538996,0.539200,0.538996,0.540307,0.540307,0
2013-11-26,0.538996,0.539200,0.538996,0.538996,0.538996,0
2013-11-27,0.537808,0.538793,0.537808,0.537808,0.537808,0
2013-11-28,0.535504,0.536510,0.535504,0.535504,0.535504,0
2013-11-29,0.536107,0.537490,0.535705,0.536510,0.536510,0
2013-12-02,0.537201,0.539200,0.537201,0.537201,0.537201,0
2013-12-03,0.537490,0.538909,0.536193,0.537490,0.537490,0
2013-12-04,0.538996,0.539287,0.536711,0.538996,0.538996,0
2013-12-05,0.535103,0.536308,0.534702,0.535103,0.535103,0
2013-12-06,0.536510,0.537895,0.535791,0.536510,0.536510,0
2013-12-09,0.537895,0.539899,0.537288,0.537895,0.537895,0
2013-12-10,0.537692,0.539607,0.537490,0.537606,0.537606,0
2013-12-11,0.539811,0.540804,0.537201,0.539811,0.539811,0
2013-12-12,0.536999,0.538213,0.534102,0.536596,0.536596,0
2013-12-13,0.533106,0.535504,0.533106,0.533106,0.533106,0
2013-12-16,0.535389,0.536107,0.534702,0.535389,0.535389,0
2013-12-17,0.534702,0.535906,0.533789,0.534702,0.534702,0
2013-12-18,0.534588,0.534788,0.533789,0.534588,0.534588,0
2013-12-19,0.531689,0.533191,0.531208,0.531604,0.531604,0
2013-12-20,0.532595,0.533390,0.528095,0.532595,0.532595,0
2013-12-23,0.534102,0.534988,0.534102,0.534102,0.534102,0
2013-12-24,0.534302,0.534502,0.533589,0.534302,0.534302,0
2013-12-25,0.533789,0.533789,0.533789,0.533789,0.533789,0
2013-12-26,0.533789,0.533789,0.533789,0.533789,0.533789,0
2013-12-27,0.533789,0.534302,0.533504,0.533789,0.533789,0
2013-12-30,0.532198,0.533504,0.531604,0.532198,0.532198,0
2013-12-31,0.534702,0.535189,0.534302,0.534102,0.534102,0
2014-01-01,0.534588,0.534588,0.534588,0.534588,0.534588,0
2014-01-02,0.534588,0.534588,0.531689,0.534588,0.534588,0
2014-01-03,0.533589,0.537086,0.533305,0.533504,0.533504,0
2014-01-06,0.536308,0.536308,0.535504,0.536308,0.536308,0
2014-01-07,0.534902,0.536308,0.533305,0.534902,0.534902,0
2014-01-08,0.533589,0.534902,0.533504,0.533504,0.533504,0
2014-01-09,0.532595,0.534502,0.532113,0.532510,0.532510,0
2014-01-10,0.532510,0.535189,0.531887,0.532595,0.532595,0
2014-01-13,0.535705,0.535705,0.533504,0.535705,0.535705,0
2014-01-14,0.538503,0.539607,0.538387,0.538503,0.538503,0
2014-01-15,0.536107,0.537288,0.536107,0.536107,0.536107,0
2014-01-16,0.534502,0.535504,0.534302,0.534502,0.534502,0
2014-01-17,0.532396,0.533504,0.532311,0.532396,0.532396,0
2014-01-20,0.532311,0.532311,0.530110,0.532311,0.532311,0
2014-01-21,0.531096,0.532198,0.531011,0.531096,0.531096,0
2014-01-22,0.531802,0.532992,0.531802,0.531802,0.531802,0
2014-01-23,0.532708,0.533789,0.532595,0.532708,0.532708,0
2014-01-24,0.530898,0.532113,0.530898,0.530898,0.530898,0
2014-01-27,0.531011,0.531011,0.528905,0.531011,0.531011,0
2014-01-28,0.530195,0.531293,0.530110,0.530110,0.530110,0
2014-01-29,0.530814,0.531887,0.530701,0.530814,0.530814,0
2014-01-30,0.529297,0.530504,0.529297,0.529297,0.529297,0
2014-01-31,0.529297,0.530391,0.529213,0.529213,0.529213,0
2014-02-03,0.529297,0.529493,0.528402,0.529297,0.529297,0
2014-02-04,0.528095,0.529297,0.528095,0.528095,0.528095,0
2014-02-05,0.533390,0.534588,0.533390,0.533589,0.533589,0
2014-02-06,0.533106,0.534188,0.532992,0.533106,0.533106,0
2014-02-07,0.534788,0.535906,0.534702,0.534902,0.534902,0
2014-02-10,0.534788,0.535992,0.534788,0.534788,0.534788,0
2014-02-11,0.534588,0.535590,0.534588,0.534588,0.534588,0
2014-02-12,0.537403,0.538503,0.537403,0.537288,0.537288,0
2014-02-13,0.537086,0.538097,0.537086,0.537086,0.537086,0
2014-02-14,0.536913,0.537895,0.536711,0.536913,0.536913,0
2014-02-17,0.537895,0.539899,0.537895,0.537895,0.537895,0
2014-02-18,0.537895,0.538996,0.537808,0.537895,0.537895,0
2014-02-19,0.537201,0.538387,0.537201,0.537201,0.537201,0
2014-02-20,0.536107,0.614213,0.536107,0.536107,0.536107,0
2014-02-21,0.536596,0.537201,0.534702,0.536596,0.536596,0
2014-02-24,0.536596,0.536596,0.533903,0.536596,0.536596,0
2014-02-25,0.534102,0.537490,0.534102,0.534102,0.534102,0
2014-02-26,0.534502,0.534502,0.534502,0.534502,0.534502,0
2014-02-27,0.535590,0.535590,0.533703,0.535504,0.535504,0
2014-02-28,0.536510,0.536510,0.536394,0.536510,0.536510,0
2014-03-03,0.536510,0.536510,0.533589,0.536510,0.536510,0
2014-03-04,0.535389,0.535389,0.535303,0.535389,0.535389,0
2014-03-05,0.536596,0.536596,0.534188,0.534188,0.534188,0
2014-03-06,0.537692,0.537692,0.534702,0.537692,0.537692,0
2014-03-07,0.540891,0.540891,0.536193,0.540891,0.540891,0
2014-03-10,0.540891,0.540891,0.539287,0.540891,0.540891,0
2014-03-11,0.539200,0.539287,0.539200,0.535389,0.535389,0
2014-03-12,0.538300,0.538387,0.538300,0.538300,0.538300,0
2014-03-13,0.539287,0.539287,0.539200,0.539287,0.539287,0
2014-03-14,0.540687,0.540687,0.536193,0.540687,0.540687,0
2014-03-17,0.540687,0.540687,0.539899,0.540687,0.540687,0
2014-03-18,0.542299,0.542388,0.542299,0.536999,0.536999,0
2014-03-19,0.544010,0.544010,0.543892,0.543892,0.543892,0
2014-03-20,0.541213,0.541213,0.536394,0.541213,0.541213,0
2014-03-21,0.539695,0.540307,0.537895,0.538097,0.538097,0
2014-03-24,0.540307,0.541506,0.540307,0.540307,0.540307,0
2014-03-25,0.542211,0.542299,0.540891,0.540891,0.540891,0
2014-03-26,0.543301,0.543301,0.541888,0.543301,0.543301,0
2014-03-27,0.541888,0.544900,0.541888,0.541888,0.541888,0
2014-03-28,0.546508,0.546508,0.545108,0.546508,0.546508,0
2014-03-31,0.546388,0.546388,0.543006,0.546388,0.546388,0
2014-04-01,0.546687,0.546687,0.545286,0.545286,0.545286,0
2014-04-02,0.542888,0.545792,0.542888,0.542888,0.542888,0
2014-04-03,0.544514,0.544514,0.543095,0.543095,0.543095,0
2014-04-04,0.543803,0.543803,0.543715,0.542388,0.542388,0
2014-04-07,0.543715,0.545703,0.543715,0.543715,0.543715,0
2014-04-08,0.545494,0.545613,0.544188,0.545494,0.545494,0
2014-04-09,0.548787,0.548787,0.545792,0.548787,0.548787,0
2014-04-10,0.549995,0.549995,0.548998,0.549995,0.549995,0
2014-04-11,0.550297,0.550388,0.549300,0.549300,0.549300,0
2014-04-14,0.550388,0.550388,0.548787,0.550388,0.550388,0
2014-04-15,0.549995,0.549995,0.548998,0.549995,0.549995,0
2014-04-16,0.548005,0.548005,0.548005,0.548005,0.548005,0
2014-04-17,0.548095,0.548095,0.548005,0.548095,0.548095,0
2014-04-18,0.548005,0.548005,0.548005,0.548005,0.548005,0
2014-04-21,0.548005,0.548005,0.548005,0.548005,0.548005,0
2014-04-22,0.548005,0.548095,0.547885,0.548005,0.548005,0
2014-04-23,0.549300,0.549390,0.549300,0.549390,0.549390,0
2014-04-24,0.547495,0.548095,0.547405,0.547495,0.547495,0
2014-04-25,0.547795,0.547795,0.546807,0.547795,0.547795,0
2014-04-28,0.546807,0.547196,0.546807,0.546807,0.546807,0
2014-04-29,0.546299,0.546388,0.544989,0.545108,0.545108,0
2014-04-30,0.546508,0.546597,0.545108,0.546508,0.546508,0
2014-05-01,0.543715,0.548095,0.543715,0.543715,0.543715,0
2014-05-02,0.545792,0.548005,0.545792,0.545792,0.545792,0
2014-05-05,0.548005,0.549089,0.547495,0.548005,0.548005,0
2014-05-06,0.548697,0.548697,0.547285,0.544307,0.544307,0
2014-05-07,0.551602,0.551602,0.550085,0.551602,0.551602,0
2014-05-08,0.549904,0.549995,0.545613,0.549904,0.549904,0
2014-05-09,0.550297,0.550297,0.549390,0.550297,0.550297,0
2014-05-12,0.550206,0.550206,0.549089,0.550206,0.550206,0
2014-05-13,0.544989,0.549089,0.544989,0.544989,0.544989,0
2014-05-14,0.549089,0.549089,0.549089,0.549089,0.549089,0
2014-05-15,0.550206,0.550206,0.549511,0.550206,0.550206,0
2014-05-16,0.549390,0.549390,0.549390,0.549390,0.549390,0
2014-05-19,0.549390,0.549692,0.549390,0.549390,0.549390,0
2014-05-20,0.544514,0.548697,0.544514,0.544514,0.544514,0
2014-05-21,0.546090,0.546209,0.546090,0.546090,0.546090,0
2014-05-22,0.546388,0.546388,0.546299,0.546299,0.546299,0
2014-05-23,0.545494,0.545613,0.545494,0.545494,0.545494,0
2014-05-26,0.545613,0.545613,0.545197,0.545613,0.545613,0
2014-05-27,0.545613,0.545703,0.545613,0.541506,0.541506,0
2014-05-28,0.545911,0.545911,0.545792,0.545792,0.545792,0
2014-05-29,0.544900,0.544900,0.544811,0.544900,0.544900,0
2014-05-30,0.546001,0.546090,0.543006,0.546001,0.546001,0
2014-06-02,0.546090,0.546508,0.546090,0.546090,0.546090,0
2014-06-03,0.544395,0.544395,0.542505,0.544395,0.544395,0
2014-06-04,0.544514,0.544692,0.542505,0.544603,0.544603,0
2014-06-05,0.544395,0.544514,0.542211,0.544395,0.544395,0
2014-06-06,0.546896,0.546986,0.546896,0.546986,0.546986,0
2014-06-09,0.542711,0.546896,0.542711,0.546896,0.546896,0
2014-06-10,0.546807,0.546896,0.542594,0.546807,0.546807,0
2014-06-11,0.547585,0.547705,0.547585,0.547585,0.547585,0
2014-06-12,0.548095,0.548908,0.548095,0.544010,0.544010,0
2014-06-13,0.546687,0.551602,0.546687,0.546687,0.546687,0
2014-06-16,0.551602,0.551602,0.550509,0.551602,0.551602,0
2014-06-17,0.550812,0.550903,0.550812,0.550812,0.550812,0
2014-06-18,0.549209,0.549300,0.544692,0.549209,0.549209,0
2014-06-19,0.551511,0.551602,0.551511,0.551511,0.551511,0
2014-06-20,0.551390,0.551511,0.546896,0.551390,0.551390,0
2014-06-23,0.551511,0.551511,0.546001,0.551511,0.551511,0
2014-06-24,0.551694,0.551785,0.551694,0.551785,0.551785,0
2014-06-25,0.545792,0.547405,0.545792,0.545792,0.545792,0
2014-06-26,0.548787,0.548787,0.547106,0.547196,0.547196,0
2014-06-27,0.549511,0.549511,0.547795,0.547885,0.547885,0
2014-06-30,0.549390,0.549813,0.549390,0.549390,0.549390,0
2014-07-01,0.549813,0.549904,0.548185,0.549813,0.549813,0
2014-07-02,0.551298,0.551298,0.551207,0.549602,0.549602,0
2014-07-03,0.549904,0.549995,0.548306,0.549904,0.549904,0
2014-07-04,0.547795,0.547795,0.546090,0.547795,0.547795,0
2014-07-07,0.547795,0.548095,0.547795,0.547795,0.547795,0
2014-07-08,0.548486,0.548486,0.546807,0.548486,0.548486,0
2014-07-09,0.547795,0.549390,0.547795,0.549390,0.549390,0
2014-07-10,0.548396,0.548396,0.548396,0.549995,0.549995,0
2014-07-11,0.549602,0.549692,0.548005,0.549602,0.549602,0
2014-07-14,0.549602,0.549602,0.547585,0.549602,0.549602,0
2014-07-15,0.547795,0.549390,0.547705,0.547795,0.547795,0
2014-07-16,0.546896,0.548486,0.546807,0.546896,0.546896,0
2014-07-17,0.547495,0.547495,0.545911,0.545792,0.545792,0
2014-07-18,0.546896,0.546896,0.545197,0.546896,0.546896,0
2014-07-21,0.546896,0.547795,0.546896,0.546896,0.546896,0
2014-07-22,0.545613,0.547495,0.545613,0.545613,0.545613,0
2014-07-23,0.547285,0.547405,0.547285,0.547405,0.547405,0
2014-07-24,0.549089,0.549089,0.548998,0.548998,0.548998,0
2014-07-25,0.546807,0.546807,0.546687,0.546807,0.546807,0
2014-07-28,0.546807,0.546807,0.545911,0.546807,0.546807,0
2014-07-29,0.546001,0.546090,0.546001,0.546001,0.546001,0
2014-07-30,0.543095,0.544989,0.543095,0.543095,0.543095,0
2014-07-31,0.543596,0.543596,0.541888,0.542005,0.542005,0
2014-08-01,0.542888,0.542888,0.541008,0.542888,0.542888,0
2014-08-04,0.542888,0.543508,0.541888,0.542888,0.542888,0
2014-08-05,0.544188,0.544188,0.542505,0.542594,0.542594,0
2014-08-06,0.542800,0.542800,0.541096,0.542711,0.542711,0
2014-08-07,0.543892,0.543892,0.542211,0.542211,0.542211,0
2014-08-08,0.542388,0.542388,0.540687,0.542388,0.542388,0
2014-08-11,0.542388,0.542388,0.542299,0.542388,0.542388,0
2014-08-12,0.542005,0.542005,0.540307,0.542005,0.542005,0
2014-08-13,0.541800,0.541800,0.540103,0.540190,0.540190,0
2014-08-14,0.542711,0.542711,0.541213,0.541096,0.541096,0
2014-08-15,0.543390,0.543390,0.541712,0.541712,0.541712,0
2014-08-18,0.543301,0.543390,0.543301,0.543390,0.543390,0
2014-08-19,0.543213,0.543301,0.543213,0.543213,0.543213,0
2014-08-20,0.542005,0.543301,0.540394,0.540394,0.540394,0
2014-08-21,0.540891,0.540891,0.539200,0.540891,0.540891,0
2014-08-22,0.541506,0.541594,0.541506,0.539986,0.539986,0
2014-08-25,0.541506,0.541506,0.539200,0.541506,0.541506,0
2014-08-26,0.540394,0.540511,0.538793,0.540394,0.540394,0
2014-08-27,0.538706,0.540394,0.538706,0.538706,0.538706,0
2014-08-28,0.541594,0.541712,0.539986,0.540103,0.540103,0
2014-08-29,0.542094,0.542094,0.542005,0.542094,0.542094,0
2014-09-01,0.542005,0.542005,0.539200,0.542005,0.542005,0
2014-09-02,0.541213,0.541301,0.539607,0.541213,0.541213,0
2014-09-03,0.539403,0.539403,0.537490,0.539403,0.539403,0
2014-09-04,0.539287,0.540891,0.539200,0.539287,0.539287,0
2014-09-05,0.540190,0.540190,0.538503,0.540190,0.540190,0
2014-09-08,0.540190,0.540190,0.539113,0.540190,0.540190,0
2014-09-09,0.538503,0.538503,0.538097,0.538503,0.538503,0
2014-09-10,0.536596,0.536596,0.536107,0.536596,0.536596,0
2014-09-11,0.535389,0.535389,0.534902,0.535389,0.535389,0
2014-09-12,0.533504,0.533504,0.532992,0.533504,0.533504,0
2014-09-15,0.533504,0.533504,0.531491,0.533504,0.533504,0
2014-09-16,0.532113,0.532113,0.532113,0.532113,0.532113,0
2014-09-17,0.532113,0.532113,0.532113,0.532113,0.532113,0
2014-09-18,0.529605,0.529605,0.527510,0.529605,0.529605,0
2014-09-19,0.530195,0.530701,0.530195,0.530195,0.530195,0
2014-09-22,0.529409,0.529409,0.529409,0.530701,0.530701,0
2014-09-23,0.527593,0.528095,0.527593,0.527593,0.527593,0
2014-09-24,0.525901,0.526399,0.525901,0.525901,0.525901,0
2014-09-25,0.527398,0.527398,0.527398,0.527398,0.527398,0
2014-09-26,0.523095,0.523588,0.523095,0.523095,0.523095,0
2014-09-29,0.523588,0.523588,0.521512,0.523588,0.523588,0
2014-09-30,0.521512,0.522002,0.521512,0.521512,0.521512,0
2014-10-01,0.522002,0.522002,0.521105,0.522002,0.522002,0
2014-10-02,0.522002,0.522002,0.518403,0.522002,0.522002,0
2014-10-03,0.521512,0.521512,0.521404,0.521512,0.521512,0
2014-10-06,0.521404,0.522002,0.521404,0.521404,0.521404,0
2014-10-07,0.519696,0.521812,0.519696,0.520888,0.520888,0
2014-10-08,0.522411,0.522411,0.522411,0.522411,0.522411,0
2014-10-09,0.524109,0.524604,0.524109,0.524604,0.524604,0
2014-10-10,0.524604,0.524604,0.524604,0.524604,0.524604,0
2014-10-13,0.524604,0.524604,0.520400,0.524604,0.524604,0
2014-10-14,0.523204,0.523204,0.522712,0.523204,0.523204,0
2014-10-15,0.520996,0.520996,0.520996,0.520996,0.520996,0
2014-10-16,0.526011,0.526011,0.525514,0.526011,0.526011,0
2014-10-17,0.523697,0.523697,0.523314,0.523697,0.523697,0
2014-10-20,0.523697,0.523697,0.523204,0.523697,0.523697,0
2014-10-21,0.524494,0.524494,0.524494,0.524494,0.524494,0
2014-10-22,0.524109,0.524109,0.524109,0.524109,0.524109,0
2014-10-23,0.524109,0.524109,0.524109,0.524109,0.524109,0
2014-10-24,0.519507,0.521594,0.519507,0.519507,0.519507,0
2014-10-27,0.521594,0.523013,0.521594,0.521594,0.521594,0
2014-10-28,0.521703,0.523505,0.521703,0.521703,0.521703,0
2014-10-29,0.525100,0.525100,0.525100,0.525100,0.525100,0
2014-10-30,0.519805,0.521893,0.519805,0.519805,0.519805,0
2014-10-31,0.523013,0.523013,0.522493,0.523013,0.523013,0
2014-11-03,0.523013,0.523013,0.519588,0.523013,0.523013,0
2014-11-04,0.517706,0.517706,0.517706,0.517706,0.517706,0
2014-11-05,0.519696,0.519696,0.519696,0.517598,0.517598,0
2014-11-06,0.515597,0.515597,0.515597,0.515597,0.515597,0
2014-11-07,0.514800,0.514800,0.512689,0.514800,0.514800,0
2014-11-10,0.514800,0.516289,0.514800,0.514800,0.514800,0
2014-11-11,0.516289,0.516289,0.516289,0.516289,0.516289,0
2014-11-12,0.519211,0.519211,0.519211,0.519211,0.519211,0
2014-11-13,0.517491,0.519588,0.517491,0.519588,0.519588,0
2014-11-14,0.520210,0.520210,0.520210,0.520210,0.520210,0
2014-11-17,0.520210,0.521512,0.520210,0.520210,0.520210,0
2014-11-18,0.520210,0.520210,0.519588,0.520210,0.520210,0
2014-11-19,0.520508,0.520996,0.520508,0.520508,0.520508,0
2014-11-20,0.517304,0.517813,0.517197,0.517813,0.517813,0
2014-11-21,0.517706,0.518188,0.517598,0.517706,0.517706,0
2014-11-24,0.517598,0.518511,0.517598,0.517598,0.517598,0
2014-11-25,0.516609,0.517197,0.516502,0.517197,0.517197,0
2014-11-26,0.515013,0.515013,0.513901,0.513901,0.513901,0
2014-11-27,0.516502,0.516502,0.515889,0.515810,0.515810,0
2014-11-28,0.516289,0.516289,0.515092,0.516289,0.516289,0
2014-12-01,0.515411,0.515411,0.512111,0.515411,0.515411,0
2014-12-02,0.513795,0.515996,0.513795,0.515305,0.515305,0
2014-12-03,0.513110,0.513110,0.512400,0.510908,0.510908,0
2014-12-04,0.511509,0.516102,0.511509,0.511091,0.511091,0
2014-12-05,0.511509,0.511587,0.511012,0.511509,0.511509,0
2014-12-08,0.511587,0.511587,0.508208,0.511587,0.511587,0
2014-12-09,0.506611,0.506611,0.506611,0.506303,0.506303,0
2014-12-10,0.507099,0.507099,0.507099,0.507099,0.507099,0
2014-12-11,0.509009,0.509009,0.509009,0.509009,0.509009,0
2014-12-12,0.509087,0.509087,0.508595,0.509087,0.509087,0
2014-12-15,0.509087,0.509087,0.508802,0.509087,0.509087,0
2014-12-16,0.508104,0.508104,0.508104,0.508104,0.508104,0
2014-12-17,0.508802,0.508802,0.506997,0.508802,0.508802,0
2014-12-18,0.508104,0.508492,0.507898,0.508104,0.508104,0
2014-12-19,0.505791,0.506303,0.505791,0.505791,0.505791,0
2014-12-22,0.506303,0.506303,0.505791,0.506303,0.506303,0
2014-12-23,0.505689,0.505689,0.504388,0.505689,0.505689,0
2014-12-24,0.503601,0.504108,0.503499,0.503601,0.503601,0
2014-12-25,0.503601,0.504108,0.503499,0.503601,0.503601,0
2014-12-26,0.503499,0.503499,0.503499,0.503499,0.503499,0
2014-12-29,0.503499,0.505612,0.503499,0.503499,0.503499,0
2014-12-30,0.505689,0.505689,0.504999,0.505689,0.505689,0
2014-12-31,0.507099,0.507692,0.506997,0.507692,0.507692,0
2015-01-01,0.507692,0.507692,0.507692,0.507692,0.507692,0
