Date,Open,High,Low,Close,Adj Close,Volume
2017-01-12,3.836710,3.780280,4.021320,3.962800,3.962800,1369090000
2017-01-13,3.948480,3.801360,3.960110,3.890870,3.890870,772062000
2017-01-16,3.922040,3.873300,3.957400,3.902540,3.902540,815926000
2017-01-17,3.905700,3.851620,3.945320,3.939050,3.939050,481648000
2017-01-18,3.942250,3.783990,3.951100,3.838200,3.838200,432102000
2017-01-19,3.841900,3.810760,3.928390,3.860610,3.860610,409065000
2017-01-20,3.859180,3.843080,3.909450,3.890010,3.890010,342718000
2017-01-23,3.856130,3.821850,3.862110,3.835760,3.835760,272511000
2017-01-24,3.835270,3.784280,3.841610,3.786100,3.786100,262922000
2017-01-25,3.791330,3.688620,3.802000,3.714530,3.714530,686354000
2017-01-26,3.714440,3.706380,3.841720,3.834320,3.834320,581722000
2017-01-27,3.840100,3.805590,3.863910,3.855880,3.855880,504968000
2017-01-30,3.856230,3.855960,4.021250,4.021250,4.021250,1019270000
2017-01-31,4.016500,4.016500,4.100980,4.078640,4.078640,1579980000
2017-02-01,4.076040,4.030580,4.131660,4.075330,4.075330,775393000
2017-02-02,4.075150,4.016940,4.090930,4.085270,4.085270,517545000
2017-02-03,4.081630,4.040190,4.107350,4.082560,4.082560,854847000
2017-02-06,4.057980,4.040540,4.079380,4.044010,4.044010,497230000
2017-02-07,4.053480,4.039200,4.078750,4.040370,4.040370,657065000
2017-02-08,4.049740,3.970500,4.080430,4.023170,4.023170,701698000
2017-02-09,4.029650,3.713970,4.083060,3.798590,3.798590,2129730000
2017-02-10,3.801090,3.698480,3.810880,3.777210,3.777210,791828000
2017-02-13,3.768230,3.703990,3.769480,3.717890,3.717890,472165000
2017-02-14,3.715290,3.707130,3.773260,3.770800,3.770800,399440000
2017-02-15,3.769180,3.755600,3.816280,3.809280,3.809280,268359000
2017-02-16,3.796760,3.779730,3.819780,3.786810,3.786810,399158000
2017-02-17,3.778380,3.774170,3.839470,3.830360,3.830360,400135000
2017-02-20,3.768650,3.749620,3.784440,3.767660,3.767660,312806000
2017-02-21,3.763620,3.757270,3.797770,3.783280,3.783280,411074000
2017-02-22,3.787580,3.781120,3.841130,3.805220,3.805220,454761000
2017-02-23,3.800040,3.796360,3.847230,3.842950,3.842950,409648000
2017-02-24,3.830920,3.816010,3.880130,3.846720,3.846720,692109000
2017-02-27,3.813430,3.796980,3.829150,3.802740,3.802740,376659000
2017-02-28,3.803690,3.764140,3.816280,3.770990,3.770990,404544000
2017-03-01,3.773060,3.761190,3.814410,3.798900,3.798900,440500000
2017-03-02,3.795290,3.777740,4.111030,3.924230,3.924230,943948000
2017-03-03,3.921290,3.898020,3.996680,3.920820,3.920820,751568000
2017-03-06,3.872240,3.862150,3.926600,3.921400,3.921400,439381000
2017-03-07,3.894040,3.801350,3.909260,3.821480,3.821480,561956000
2017-03-08,3.807580,3.746560,3.817270,3.776000,3.776000,459440000
2017-03-09,3.766390,3.762810,3.844470,3.838420,3.838420,309210000
2017-03-10,3.828280,3.729480,3.879420,3.752170,3.752170,709015000
2017-03-13,3.847440,3.832420,4.245510,4.170540,4.170540,2243910000
2017-03-14,4.173810,4.005710,4.173810,4.055190,4.055190,792891000
2017-03-15,4.046860,4.002480,4.180400,4.160870,4.160870,657190000
2017-03-16,4.147310,4.100550,4.383710,4.237100,4.237100,1275520000
2017-03-17,4.233170,4.036850,4.233170,4.055100,4.055100,1110960000
2017-03-20,3.950480,3.889950,4.045420,4.033310,4.033310,406824000
2017-03-21,4.036370,3.981930,4.041060,4.009220,4.009220,497008000
2017-03-22,3.987350,3.893550,4.007050,3.936490,3.936490,594996000
2017-03-23,3.931740,3.922140,4.002490,3.980030,3.980030,335416000
2017-03-24,3.973070,3.938410,4.130700,4.083960,4.083960,1252430000
2017-03-27,4.066390,4.043580,4.143470,4.075280,4.075280,516269000
2017-03-28,4.069680,4.060360,4.177150,4.155680,4.155680,429787000
2017-03-29,4.142370,4.093910,4.202010,4.185900,4.185900,847996000
2017-03-30,4.178910,4.145120,7.044080,6.980630,6.980630,19125100800
2017-03-31,7.018730,5.854820,7.074541,6.667060,6.667060,9892260000
2017-04-03,7.744620,7.242120,8.635830,8.070580,8.070580,11417900000
2017-04-04,8.118430,7.526430,8.962370,8.289360,8.289360,12920800000
2017-04-05,8.247280,7.961209,11.422500,11.094000,11.094000,21783400000
2017-04-06,11.123100,9.664540,11.453800,10.251700,10.251700,19430000000
2017-04-07,10.223500,9.190920,10.560300,9.371560,9.371560,9476560000
2017-04-10,8.721000,8.185080,9.201260,8.917040,8.917040,7442569600
2017-04-11,8.911620,8.663230,9.275870,8.853830,8.853830,5070000000
2017-04-12,8.831010,8.831010,11.061600,10.785600,10.785600,15925500800
2017-04-13,10.764400,9.931880,10.772200,10.149500,10.149500,6418740000
2017-04-14,10.130900,9.682680,10.506200,10.390000,10.390000,6113700000
2017-04-17,10.595700,10.387800,11.179800,10.421600,10.421600,10405500000
2017-04-18,10.418900,9.971210,10.942200,10.320100,10.320100,8318329600
2017-04-19,10.313800,9.589020,10.347500,9.658080,9.658080,5578490000
2017-04-20,9.634750,9.588920,10.663500,10.334900,10.334900,5582830000
2017-04-21,10.291500,10.162700,11.536700,11.227800,11.227800,9901220000
2017-04-24,13.963999,13.331300,14.965500,14.965500,14.965500,6017720000
2017-04-25,14.978700,14.243600,15.430200,15.212800,15.212800,5666830000
2017-04-26,15.205901,14.555800,15.787999,14.848099,14.848099,7130880000
2017-04-27,14.843599,13.474500,15.003500,14.621999,14.621999,7620800000
2017-04-28,14.593100,14.056199,14.783800,14.341500,14.341500,4106780000
2017-05-01,15.708101,14.875700,16.365801,15.917700,15.917700,6698940000
2017-05-02,15.922700,15.154400,16.231001,15.895000,15.895000,3869210000
2017-05-03,15.875201,15.667400,21.801800,21.042601,21.042601,25344099200
2017-05-04,21.044500,20.855700,25.689600,23.393600,23.393600,24291200000
2017-05-05,23.471201,23.416300,27.846600,26.266897,26.266897,21894899200
2017-05-08,30.372398,27.328402,30.738100,28.958200,28.958200,13265000000
2017-05-09,28.964399,24.489201,33.760601,33.583000,33.583000,25151699200
2017-05-10,33.298100,31.216801,37.328602,31.962101,31.962101,41046598400
2017-05-11,32.657101,28.028799,32.905899,30.717699,30.717699,20613699200
2017-05-12,30.931299,27.369499,31.679602,27.454901,27.454901,11056900000
2017-05-15,28.894501,25.186800,28.932800,25.365299,25.365299,9714790400
2017-05-16,25.337601,22.809999,25.337601,23.327700,23.327700,13687500800
2017-05-17,23.242399,20.795401,25.949400,25.404400,25.404400,14111800000
2017-05-18,25.165398,25.115299,29.005302,28.357601,28.357601,11583000000
2017-05-19,28.287098,26.780199,28.411900,27.697500,27.697500,9692380000
2017-05-22,26.141500,23.271000,27.504902,25.381001,25.381001,16482899200
2017-05-23,25.303499,24.932899,32.112099,32.112099,32.112099,21687500800
2017-05-24,32.121700,31.711700,35.164501,34.453400,34.453400,19629200000
2017-05-25,34.469002,28.873800,36.214901,29.900202,29.900202,68765100800
2017-05-26,30.325100,22.556101,31.315798,23.748301,23.748301,48425401600
2017-05-29,24.324900,23.282700,25.688000,25.212498,25.212498,21979600000
2017-05-30,25.318899,24.030800,26.134600,24.142000,24.142000,21694400000
2017-05-31,24.293501,23.184299,25.572701,25.297600,25.297600,29867500800
2017-06-01,25.343901,25.298201,29.619898,28.803402,28.803402,42047299200
2017-06-02,28.897301,27.742998,29.888199,28.944698,28.944698,33225100800
2017-06-05,28.090000,28.090000,30.992899,30.843298,30.843298,36690099200
2017-06-06,30.840700,29.257902,31.331699,30.551001,30.551001,32109900800
2017-06-07,30.568699,28.374201,30.684898,28.394699,28.394699,26459699200
2017-06-08,28.381302,27.879999,30.342600,30.211901,30.211901,22900499200
2017-06-09,30.187300,29.623400,30.589300,29.681599,29.681599,17684099200
2017-06-12,33.230499,27.802202,33.230499,29.503498,29.503498,37266300800
2017-06-13,29.491600,29.332003,30.642900,30.642900,30.642900,15045500800
2017-06-14,30.739000,29.316900,32.062801,30.224701,30.224701,27832300800
2017-06-15,30.215401,27.312702,30.374798,30.220100,30.220100,31450201600
2017-06-16,30.279100,29.553898,35.700500,35.700500,35.700500,51597299200
2017-06-19,46.161999,44.987099,53.550995,50.320900,50.320900,134236006400
2017-06-20,50.409000,45.750301,51.469101,47.216400,47.216400,61293497600
2017-06-21,47.295200,44.215801,49.728294,47.787498,47.787498,64005401600
2017-06-22,47.718800,45.869900,48.851700,47.712898,47.712898,44532300800
2017-06-23,47.747799,47.273899,48.423500,47.335499,47.335499,28427001600
2017-06-26,44.036999,37.549599,44.345200,41.131802,41.131802,53807200000
2017-06-27,41.131302,36.199501,41.388500,40.541500,40.541500,56526502400
2017-06-28,40.816002,39.177700,43.613701,42.849499,42.849499,35344400000
2017-06-29,42.830101,40.352901,42.830101,41.065300,41.065300,30013100800
2017-06-30,41.042999,40.174000,41.746700,40.354301,40.354301,25118400000
2017-07-03,41.478500,40.970600,48.403904,46.425201,46.425201,72993798400
2017-07-04,46.562599,46.562599,55.424404,55.334400,55.334400,110175001600
2017-07-05,55.274895,50.596001,56.034698,53.194500,53.194500,79060902400
2017-07-06,53.195499,50.115101,53.195499,51.130299,51.130299,46114899200
2017-07-07,51.101501,45.632500,51.136002,46.575500,46.575500,55371200000
2017-07-10,49.908802,44.737000,50.534801,46.576401,46.576401,37325299200
2017-07-11,46.274200,43.645100,47.389400,45.330799,45.330799,40004499200
2017-07-12,45.255901,44.065300,49.070499,48.751202,48.751202,36996400000
2017-07-13,48.723400,45.389301,49.049301,46.327801,46.327801,22910499200
2017-07-14,46.359200,40.801998,46.477699,42.802700,42.802700,32041900800
2017-07-17,41.189201,40.172298,43.073002,42.669701,42.669701,35503600000
2017-07-18,42.623001,41.467300,45.330399,44.302399,44.302399,38081600000
2017-07-19,44.347401,40.560799,44.418800,40.864399,40.864399,24637699200
2017-07-20,40.955399,40.955399,45.447502,45.015701,45.015701,35480198400
2017-07-21,45.068501,44.521500,47.447498,45.763000,45.763000,28602000000
2017-07-24,44.159599,43.287701,44.811501,44.405499,44.405499,15853200000
2017-07-25,44.482899,41.067299,44.788799,42.241299,42.241299,20630700800
2017-07-26,42.287998,40.625702,42.698601,42.229698,42.229698,12138900000
2017-07-27,42.353199,41.389301,42.619499,42.139801,42.139801,8171400000
2017-07-28,42.216202,35.941502,42.470299,40.614601,40.614601,13755600000
2017-07-31,40.340302,38.947701,44.033401,43.022701,43.022701,24082099200
2017-08-01,43.019299,41.084999,43.770000,43.036301,43.036301,20365600000
2017-08-02,43.074902,42.066700,43.206299,42.132198,42.132198,10355700000
2017-08-03,42.193001,42.132801,43.167400,42.861500,42.861500,9549760000
2017-08-04,42.893501,42.821499,43.713100,43.449699,43.449699,11481000000
2017-08-07,45.171700,45.123798,46.484001,45.795502,45.795502,10656000000
2017-08-08,45.898102,45.794102,49.368301,48.631901,48.631901,20556499200
2017-08-09,48.586700,47.164299,50.226398,48.011902,48.011902,25310300800
2017-08-10,48.049400,46.499802,48.507000,46.499802,46.499802,12166100000
2017-08-11,46.404900,46.404900,47.327301,47.099403,47.099403,13764400000
2017-08-14,45.832298,45.431198,46.510899,45.804501,45.804501,11440200000
2017-08-15,45.813499,42.294300,45.835701,43.306499,43.306499,20608099200
2017-08-16,43.371899,42.570301,45.056400,44.151199,44.151199,12076500000
2017-08-17,44.178799,43.784199,44.832001,43.914600,43.914600,10402000000
2017-08-18,43.897202,43.590900,47.859501,47.281399,47.281399,29335001600
2017-08-21,46.189800,45.621395,48.747601,47.936005,47.936005,20717200000
2017-08-22,47.895195,45.476398,47.895195,46.727100,46.727100,16310400000
2017-08-23,46.713600,46.483601,54.779900,53.248096,53.248096,44718800000
2017-08-24,52.824402,50.185600,53.280403,50.185600,50.185600,39134201600
2017-08-25,50.172302,49.842098,52.134800,51.176796,51.176796,15761900800
2017-08-28,61.363400,59.867599,64.919998,62.355495,62.355495,55663699200
2017-08-29,62.394600,61.257298,63.286301,63.167000,63.167000,29479900800
2017-08-30,63.163803,60.897301,64.213699,64.169296,64.169296,24030899200
2017-08-31,64.158203,64.040398,72.280701,71.055099,71.055099,63314700800
2017-09-01,70.856102,70.005402,87.405899,86.039703,86.039703,155174003200
2017-09-04,76.732101,61.243702,76.732101,65.205803,65.205803,92204102400
2017-09-05,65.251297,59.049999,72.443703,71.294800,71.294800,101608998400
2017-09-06,71.777298,71.513901,80.639000,80.114304,80.114304,83071801600
2017-09-07,79.877998,75.590897,81.055000,78.484299,78.484299,52682899200
2017-09-08,78.452797,63.829899,80.126099,67.794800,67.794800,93067302400
2017-09-11,61.646599,61.371494,67.232498,66.039902,66.039902,41207600000
2017-09-12,66.238800,63.863300,70.252998,64.233704,64.233704,48121798400
2017-09-13,64.321602,58.934799,64.597000,61.730099,61.730099,50152198400
2017-09-14,61.642200,41.248501,62.426697,41.584900,41.584900,74971398400
2017-09-15,41.685001,32.030998,50.647701,48.212601,48.212601,155433996800
2017-09-18,48.530201,48.530201,55.614899,55.525398,55.525398,40867500800
2017-09-19,55.683598,51.047798,55.883301,52.835300,52.835300,28658300800
2017-09-20,52.744900,51.251301,53.829895,51.733799,51.733799,16025200000
2017-09-21,51.663597,45.667400,52.314198,46.605801,46.605801,22936300800
2017-09-22,46.652699,45.188999,49.092098,48.090302,48.090302,21813400000
2017-09-25,47.619900,47.571701,52.438900,51.580101,51.580101,20864099200
2017-09-26,51.687901,51.077000,53.702499,51.546803,51.546803,17366300800
2017-09-27,51.576195,51.576195,56.540600,56.283100,56.283100,22036300800
2017-09-28,56.212200,53.408096,56.671299,54.085201,54.085201,20200899200
2017-09-29,54.109303,50.418800,54.159901,52.623001,52.623001,18656000000
2017-10-02,54.546902,53.258003,54.784801,53.375999,53.375999,9547460000
2017-10-03,53.390400,51.586605,53.592999,52.349602,52.349602,8851609600
2017-10-04,52.284302,50.830399,53.046104,51.399502,51.399502,7747340000
2017-10-05,51.401398,50.440498,51.865501,51.669502,51.669502,6959440000
2017-10-06,51.636002,51.530499,52.603100,52.120102,52.120102,5935590000
2017-10-09,53.082504,48.472504,53.388199,50.164001,50.164001,15236600000
2017-10-10,50.154198,49.857296,51.671299,50.717098,50.717098,9041550400
2017-10-11,50.753304,50.316498,51.136398,50.887501,50.887501,5739010000
2017-10-12,50.886700,50.871498,60.107597,60.107597,60.107597,34136899200
2017-10-13,60.551895,55.840904,60.961700,59.428905,59.428905,35712400000
2017-10-16,65.718300,62.691299,66.335800,64.621902,64.621902,20042800000
2017-10-17,64.673203,58.853897,64.695503,59.479000,59.479000,20536300800
2017-10-18,59.586899,53.793701,61.747597,60.730801,60.730801,28386899200
2017-10-19,60.821800,58.708500,61.292194,59.739704,59.739704,16094300800
2017-10-20,59.809795,58.563400,61.884197,60.330601,60.330601,15054200000
2017-10-23,56.770699,52.872395,56.770699,54.920197,54.920197,17731500800
2017-10-24,54.959496,53.294498,59.101303,55.963200,55.963200,19978899200
2017-10-25,55.951698,54.094002,56.580101,56.494297,56.494297,11451000000
2017-10-26,56.468597,55.277100,57.145401,55.737999,55.737999,8110470400
2017-10-27,55.673100,55.154301,56.254002,55.332401,55.332401,7892310400
2017-10-30,56.840199,56.235798,58.549599,56.390495,56.390495,12928700000
2017-10-31,56.365005,55.717602,56.787098,55.754101,55.754101,9938110400
2017-11-01,55.740700,53.180798,55.740700,53.180798,53.180798,11275900000
2017-11-02,53.559204,50.850498,55.277504,54.737305,54.737305,22107699200
2017-11-03,54.578201,54.283897,56.292099,56.181400,56.181400,15003000000
2017-11-06,54.759201,53.945702,56.173100,55.173698,55.173698,13391800000
2017-11-07,54.987698,54.985298,63.810501,61.295197,61.295197,40267001600
2017-11-08,61.112999,60.790001,64.065002,62.573105,62.573105,34945401600
2017-11-09,62.489601,61.725803,66.838303,64.269699,64.269699,27965299200
2017-11-10,64.436203,56.913200,65.896400,59.260101,59.260101,29159600000
2017-11-13,59.175800,58.848698,62.764400,61.396503,61.396503,23747800000
2017-11-14,61.642895,60.866100,63.812405,62.679604,62.679604,17411100800
2017-11-15,62.775200,62.708797,65.524696,63.823601,63.823601,19463600000
2017-11-16,63.809105,62.937405,72.479103,71.060204,71.060204,41812899200
2017-11-17,70.448402,65.781799,71.118401,67.569000,67.569000,35050499200
2017-11-20,71.413002,70.792999,72.918404,72.252800,72.252800,18897600000
2017-11-21,72.196800,68.109398,72.534500,70.028297,70.028297,23166499200
2017-11-22,70.182198,70.182198,71.950996,71.892799,71.892799,15789000000
2017-11-23,71.975098,70.902802,76.396797,73.223396,73.223396,31524700800
2017-11-24,73.141899,72.812302,77.968300,77.968300,77.968300,28739200000
2017-11-27,85.889702,85.889702,93.286201,91.602699,91.602699,42959100800
2017-11-28,91.723999,90.339798,96.033798,96.033798,96.033798,38893100800
2017-11-29,96.012497,81.768097,104.609001,85.570999,85.570999,78681996800
2017-11-30,86.246696,78.075401,93.539902,88.330704,88.330704,48194800000
2017-12-01,88.003502,83.738297,100.412003,99.003700,99.003700,56134297600
2017-12-04,101.396004,96.532501,104.236000,104.236000,104.236000,33115100800
2017-12-05,104.277000,101.839996,104.303001,102.397003,102.397003,32872601600
2017-12-06,102.477997,97.314697,104.817993,100.351997,100.351997,54751200000
2017-12-07,99.984100,92.271698,101.343010,98.292397,98.292397,64569100800
2017-12-08,98.328102,95.396004,133.070007,124.846008,124.846008,151555993600
2017-12-11,148.257996,147.341003,225.287003,214.203003,214.203003,0
2017-12-12,212.464020,209.682007,341.723999,316.158997,316.158997,0
2017-12-13,315.362000,287.483002,341.795013,302.601990,302.601990,0
2017-12-14,301.197998,265.657013,311.319000,279.328003,279.328003,211488000000
2017-12-15,280.967987,251.223999,316.406006,299.778992,299.778992,0
2017-12-18,318.953003,302.003998,360.933014,358.335999,358.335999,196659993600
2017-12-19,359.125000,335.674988,375.285980,350.252991,350.252991,0
2017-12-20,349.604004,308.627014,349.604004,314.621002,314.621002,210406003200
2017-12-21,314.660004,299.528992,339.739014,317.462006,317.462006,155593996800
2017-12-22,319.256989,187.477005,320.302002,264.932007,264.932007,0
2017-12-25,277.493988,269.572998,286.790009,273.390015,273.390015,80437702400
2017-12-26,273.108002,272.261993,289.510986,286.503998,286.503998,84299302400
2017-12-27,286.588989,264.423004,290.944000,272.174011,272.174011,77713798400
2017-12-28,272.126007,231.376984,273.177002,249.929977,249.929977,0
2017-12-29,250.352005,238.332993,258.040985,245.502014,245.502014,139221004800
2018-01-01,231.666000,222.203003,236.634003,229.033020,229.033020,63314201600
2018-01-02,228.990005,228.990005,263.625000,255.684021,255.684021,123794995200
2018-01-03,255.695007,243.134979,260.742004,245.368011,245.368011,0
2018-01-04,245.475006,227.012985,245.475006,241.370010,241.370010,0
2018-01-05,241.033997,237.880005,256.148010,249.270996,249.270996,171059993600
2018-01-08,287.725006,237.664993,289.069000,255.763000,255.763000,118208000000
2018-01-09,254.605988,240.183990,258.502991,247.036987,247.036987,94082502400
2018-01-10,248.072998,233.858994,251.054016,250.518005,250.518005,100991001600
2018-01-11,251.522018,223.003006,255.048019,229.365997,229.365997,107938995200
2018-01-12,229.787003,224.820999,243.591995,236.856003,236.856003,69116000000
2018-01-15,237.288986,232.774017,245.004013,232.774017,232.774017,60176998400
2018-01-16,232.816986,152.292999,232.816986,188.330994,188.330994,140506995200
2018-01-17,190.145004,141.007004,197.789993,186.516006,186.516006,142248998400
2018-01-18,186.949005,176.830002,207.016006,192.837006,192.837006,93678400000
2018-01-19,191.192001,186.938004,202.074997,192.964005,192.964005,56028403200
2018-01-22,191.789993,166.882996,195.246002,180.007996,180.007996,49409100800
2018-01-23,180.279007,165.725998,186.306000,177.807007,177.807007,44176499200
2018-01-24,178.425003,173.718994,186.279007,179.987000,179.987000,37594899200
2018-01-25,181.563004,176.348999,185.423004,180.271988,180.271988,36313798400
2018-01-26,179.819000,167.084000,182.891998,176.733994,176.733994,37547699200
2018-01-29,193.751007,179.231995,194.386002,181.664001,181.664001,30356099200
2018-01-30,181.445007,163.033997,181.518005,165.276001,165.276001,43322700800
2018-01-31,165.296005,157.645004,167.067993,163.350998,163.350998,36329299200
2018-02-01,163.682007,131.548004,165.813995,142.296997,142.296997,53988000000
2018-02-02,142.561996,105.346001,142.561996,131.378998,131.378998,81553996800
2018-02-05,148.727005,118.147003,153.524002,125.330002,125.330002,84467801600
2018-02-06,127.521011,106.944000,146.113998,142.990997,142.990997,114840998400
2018-02-07,142.481995,131.524002,157.897995,138.203003,138.203003,81780800000
2018-02-08,138.335999,138.335999,151.080994,149.466003,149.466003,86920697600
2018-02-09,149.729996,142.585999,163.979996,163.949997,163.949997,72220499200
2018-02-12,150.104004,150.104004,163.348007,161.565994,161.565994,53571001600
2018-02-13,161.774994,153.511002,162.373993,159.554001,159.554001,48346800000
2018-02-14,159.578995,159.578995,218.231003,213.358994,213.358994,0
